epoch,20208,trainError,2.58076,testError3.72891
epoch,20209,trainError,2.58076,testError3.72891
epoch,20210,trainError,2.58076,testError3.72891
epoch,20211,trainError,2.58076,testError3.72891
epoch,20212,trainError,2.58076,testError3.72891
epoch,20213,trainError,2.58076,testError3.72891
epoch,20214,trainError,2.58076,testError3.72891
epoch,20215,trainError,2.58076,testError3.72891
epoch,20216,trainError,2.58076,testError3.72891
epoch,20217,trainError,2.58076,testError3.72891
epoch,20218,trainError,2.58076,testError3.72891
epoch,20219,trainError,2.58076,testError3.72891
epoch,20220,trainError,2.58076,testError3.72891
epoch,20221,trainError,2.58076,testError3.72891
epoch,20222,trainError,2.58076,testError3.72891
epoch,20223,trainError,2.58076,testError3.72891
epoch,20224,trainError,2.58076,testError3.72891
epoch,20225,trainError,2.58076,testError3.72891
epoch,20226,trainError,2.58076,testError3.72891
epoch,20227,trainError,2.58076,testError3.72891
epoch,20228,trainError,2.58076,testError3.72891
epoch,20229,trainError,2.58076,testError3.72891
epoch,20230,trainError,2.58076,testError3.72891
epoch,20231,trainError,2.58076,testError3.72891
epoch,20232,trainError,2.58076,testError3.72891
epoch,20233,trainError,2.58076,testError3.72891
epoch,20234,trainError,2.58076,testError3.72891
epoch,20235,trainError,2.58076,testError3.72891
epoch,20236,trainError,2.58076,testError3.72891
epoch,20237,trainError,2.58076,testError3.72891
epoch,20238,trainError,2.58076,testError3.72891
epoch,20239,trainError,2.58076,testError3.72891
epoch,20240,trainError,2.58076,testError3.72891
epoch,20241,trainError,2.58076,testError3.72891
epoch,20242,trainError,2.58076,testError3.72891
epoch,20243,trainError,2.58076,testError3.72891
epoch,20244,trainError,2.58076,testError3.72892
epoch,20245,trainError,2.58076,testError3.72892
epoch,20246,trainError,2.58076,testError3.72892
epoch,20247,trainError,2.58076,testError3.72892
epoch,20248,trainError,2.58076,testError3.72892
epoch,20249,trainError,2.58076,testError3.72892
epoch,20250,trainError,2.58076,testError3.72892
epoch,20251,trainError,2.58076,testError3.72892
epoch,20252,trainError,2.58076,testError3.72892
epoch,20253,trainError,2.58076,testError3.72892
epoch,20254,trainError,2.58076,testError3.72892
epoch,20255,trainError,2.58076,testError3.72892
epoch,20256,trainError,2.58076,testError3.72892
epoch,20257,trainError,2.58076,testError3.72892
epoch,20258,trainError,2.58076,testError3.72892
epoch,20259,trainError,2.58076,testError3.72892
epoch,20260,trainError,2.58076,testError3.72892
epoch,20261,trainError,2.58076,testError3.72892
epoch,20262,trainError,2.58076,testError3.72892
epoch,20263,trainError,2.58076,testError3.72892
epoch,20264,trainError,2.58076,testError3.72892
epoch,20265,trainError,2.58076,testError3.72892
epoch,20266,trainError,2.58076,testError3.72892
epoch,20267,trainError,2.58076,testError3.72892
epoch,20268,trainError,2.58076,testError3.72892
epoch,20269,trainError,2.58076,testError3.72892
epoch,20270,trainError,2.58076,testError3.72892
epoch,20271,trainError,2.58076,testError3.72892
epoch,20272,trainError,2.58076,testError3.72892
epoch,20273,trainError,2.58076,testError3.72892
epoch,20274,trainError,2.58076,testError3.72892
epoch,20275,trainError,2.58076,testError3.72892
epoch,20276,trainError,2.58076,testError3.72892
epoch,20277,trainError,2.58076,testError3.72892
epoch,20278,trainError,2.58076,testError3.72892
epoch,20279,trainError,2.58076,testError3.72892
epoch,20280,trainError,2.58076,testError3.72892
epoch,20281,trainError,2.58076,testError3.72892
epoch,20282,trainError,2.58076,testError3.72892
epoch,20283,trainError,2.58076,testError3.72892
epoch,20284,trainError,2.58076,testError3.72892
epoch,20285,trainError,2.58076,testError3.72892
epoch,20286,trainError,2.58076,testError3.72892
epoch,20287,trainError,2.58076,testError3.72892
epoch,20288,trainError,2.58076,testError3.72892
epoch,20289,trainError,2.58076,testError3.72892
epoch,20290,trainError,2.58076,testError3.72892
epoch,20291,trainError,2.58076,testError3.72892
epoch,20292,trainError,2.58076,testError3.72892
epoch,20293,trainError,2.58076,testError3.72892
epoch,20294,trainError,2.58076,testError3.72892
epoch,20295,trainError,2.58076,testError3.72892
epoch,20296,trainError,2.58076,testError3.72892
epoch,20297,trainError,2.58076,testError3.72892
epoch,20298,trainError,2.58076,testError3.72892
epoch,20299,trainError,2.58076,testError3.72892
epoch,20300,trainError,2.58076,testError3.72892
epoch,20301,trainError,2.58076,testError3.72892
epoch,20302,trainError,2.58076,testError3.72892
epoch,20303,trainError,2.58076,testError3.72892
epoch,20304,trainError,2.58076,testError3.72892
epoch,20305,trainError,2.58076,testError3.72892
epoch,20306,trainError,2.58076,testError3.72892
epoch,20307,trainError,2.58076,testError3.72892
epoch,20308,trainError,2.58076,testError3.72892
epoch,20309,trainError,2.58076,testError3.72892
epoch,20310,trainError,2.58076,testError3.72892
epoch,20311,trainError,2.58076,testError3.72892
epoch,20312,trainError,2.58076,testError3.72892
epoch,20313,trainError,2.58076,testError3.72892
epoch,20314,trainError,2.58076,testError3.72892
epoch,20315,trainError,2.58076,testError3.72892
epoch,20316,trainError,2.58076,testError3.72892
epoch,20317,trainError,2.58076,testError3.72892
epoch,20318,trainError,2.58076,testError3.72892
epoch,20319,trainError,2.58076,testError3.72892
epoch,20320,trainError,2.58076,testError3.72892
epoch,20321,trainError,2.58076,testError3.72892
epoch,20322,trainError,2.58076,testError3.72893
epoch,20323,trainError,2.58076,testError3.72893
epoch,20324,trainError,2.58076,testError3.72893
epoch,20325,trainError,2.58076,testError3.72893
epoch,20326,trainError,2.58076,testError3.72893
epoch,20327,trainError,2.58076,testError3.72893
epoch,20328,trainError,2.58076,testError3.72893
epoch,20329,trainError,2.58076,testError3.72893
epoch,20330,trainError,2.58076,testError3.72893
epoch,20331,trainError,2.58076,testError3.72893
epoch,20332,trainError,2.58076,testError3.72893
epoch,20333,trainError,2.58076,testError3.72893
epoch,20334,trainError,2.58076,testError3.72893
epoch,20335,trainError,2.58076,testError3.72893
epoch,20336,trainError,2.58076,testError3.72893
epoch,20337,trainError,2.58076,testError3.72893
epoch,20338,trainError,2.58076,testError3.72893
epoch,20339,trainError,2.58076,testError3.72893
epoch,20340,trainError,2.58076,testError3.72893
epoch,20341,trainError,2.58076,testError3.72893
epoch,20342,trainError,2.58076,testError3.72893
epoch,20343,trainError,2.58076,testError3.72893
epoch,20344,trainError,2.58076,testError3.72893
epoch,20345,trainError,2.58076,testError3.72893
epoch,20346,trainError,2.58076,testError3.72893
epoch,20347,trainError,2.58076,testError3.72893
epoch,20348,trainError,2.58076,testError3.72893
epoch,20349,trainError,2.58076,testError3.72893
epoch,20350,trainError,2.58076,testError3.72893
epoch,20351,trainError,2.58076,testError3.72893
epoch,20352,trainError,2.58076,testError3.72893
epoch,20353,trainError,2.58076,testError3.72893
epoch,20354,trainError,2.58076,testError3.72893
epoch,20355,trainError,2.58076,testError3.72893
epoch,20356,trainError,2.58076,testError3.72893
epoch,20357,trainError,2.58076,testError3.72893
epoch,20358,trainError,2.58076,testError3.72893
epoch,20359,trainError,2.58076,testError3.72893
epoch,20360,trainError,2.58076,testError3.72893
epoch,20361,trainError,2.58076,testError3.72893
epoch,20362,trainError,2.58076,testError3.72893
epoch,20363,trainError,2.58076,testError3.72893
epoch,20364,trainError,2.58076,testError3.72893
epoch,20365,trainError,2.58076,testError3.72893
epoch,20366,trainError,2.58076,testError3.72893
epoch,20367,trainError,2.58076,testError3.72893
epoch,20368,trainError,2.58076,testError3.72893
epoch,20369,trainError,2.58076,testError3.72893
epoch,20370,trainError,2.58076,testError3.72893
epoch,20371,trainError,2.58076,testError3.72893
epoch,20372,trainError,2.58076,testError3.72893
epoch,20373,trainError,2.58076,testError3.72893
epoch,20374,trainError,2.58076,testError3.72893
epoch,20375,trainError,2.58076,testError3.72893
epoch,20376,trainError,2.58076,testError3.72893
epoch,20377,trainError,2.58076,testError3.72893
epoch,20378,trainError,2.58076,testError3.72893
epoch,20379,trainError,2.58076,testError3.72893
epoch,20380,trainError,2.58076,testError3.72893
epoch,20381,trainError,2.58076,testError3.72893
epoch,20382,trainError,2.58076,testError3.72893
epoch,20383,trainError,2.58076,testError3.72893
epoch,20384,trainError,2.58076,testError3.72893
epoch,20385,trainError,2.58076,testError3.72893
epoch,20386,trainError,2.58076,testError3.72893
epoch,20387,trainError,2.58076,testError3.72893
epoch,20388,trainError,2.58076,testError3.72893
epoch,20389,trainError,2.58076,testError3.72893
epoch,20390,trainError,2.58076,testError3.72893
epoch,20391,trainError,2.58076,testError3.72893
epoch,20392,trainError,2.58076,testError3.72893
epoch,20393,trainError,2.58076,testError3.72893
epoch,20394,trainError,2.58076,testError3.72893
epoch,20395,trainError,2.58076,testError3.72893
epoch,20396,trainError,2.58076,testError3.72893
epoch,20397,trainError,2.58076,testError3.72893
epoch,20398,trainError,2.58076,testError3.72893
epoch,20399,trainError,2.58076,testError3.72893
epoch,20400,trainError,2.58076,testError3.72893
epoch,20401,trainError,2.58076,testError3.72894
epoch,20402,trainError,2.58076,testError3.72894
epoch,20403,trainError,2.58076,testError3.72894
epoch,20404,trainError,2.58076,testError3.72894
epoch,20405,trainError,2.58076,testError3.72894
epoch,20406,trainError,2.58076,testError3.72894
epoch,20407,trainError,2.58076,testError3.72894
epoch,20408,trainError,2.58076,testError3.72894
epoch,20409,trainError,2.58076,testError3.72894
epoch,20410,trainError,2.58076,testError3.72894
epoch,20411,trainError,2.58076,testError3.72894
epoch,20412,trainError,2.58076,testError3.72894
epoch,20413,trainError,2.58076,testError3.72894
epoch,20414,trainError,2.58076,testError3.72894
epoch,20415,trainError,2.58076,testError3.72894
epoch,20416,trainError,2.58076,testError3.72894
epoch,20417,trainError,2.58076,testError3.72894
epoch,20418,trainError,2.58076,testError3.72894
epoch,20419,trainError,2.58076,testError3.72894
epoch,20420,trainError,2.58076,testError3.72894
epoch,20421,trainError,2.58076,testError3.72894
epoch,20422,trainError,2.58076,testError3.72894
epoch,20423,trainError,2.58076,testError3.72894
epoch,20424,trainError,2.58076,testError3.72894
epoch,20425,trainError,2.58076,testError3.72894
epoch,20426,trainError,2.58076,testError3.72894
epoch,20427,trainError,2.58076,testError3.72894
epoch,20428,trainError,2.58076,testError3.72894
epoch,20429,trainError,2.58076,testError3.72894
epoch,20430,trainError,2.58076,testError3.72894
epoch,20431,trainError,2.58076,testError3.72894
epoch,20432,trainError,2.58076,testError3.72894
epoch,20433,trainError,2.58076,testError3.72894
epoch,20434,trainError,2.58076,testError3.72894
epoch,20435,trainError,2.58076,testError3.72894
epoch,20436,trainError,2.58076,testError3.72894
epoch,20437,trainError,2.58076,testError3.72894
epoch,20438,trainError,2.58076,testError3.72894
epoch,20439,trainError,2.58076,testError3.72894
epoch,20440,trainError,2.58076,testError3.72894
epoch,20441,trainError,2.58076,testError3.72894
epoch,20442,trainError,2.58076,testError3.72894
epoch,20443,trainError,2.58076,testError3.72894
epoch,20444,trainError,2.58076,testError3.72894
epoch,20445,trainError,2.58076,testError3.72894
epoch,20446,trainError,2.58076,testError3.72894
epoch,20447,trainError,2.58076,testError3.72894
epoch,20448,trainError,2.58076,testError3.72894
epoch,20449,trainError,2.58076,testError3.72894
epoch,20450,trainError,2.58076,testError3.72894
epoch,20451,trainError,2.58076,testError3.72894
epoch,20452,trainError,2.58076,testError3.72894
epoch,20453,trainError,2.58076,testError3.72894
epoch,20454,trainError,2.58076,testError3.72894
epoch,20455,trainError,2.58076,testError3.72894
epoch,20456,trainError,2.58076,testError3.72894
epoch,20457,trainError,2.58076,testError3.72894
epoch,20458,trainError,2.58076,testError3.72894
epoch,20459,trainError,2.58076,testError3.72894
epoch,20460,trainError,2.58076,testError3.72894
epoch,20461,trainError,2.58076,testError3.72894
epoch,20462,trainError,2.58076,testError3.72894
epoch,20463,trainError,2.58076,testError3.72894
epoch,20464,trainError,2.58076,testError3.72894
epoch,20465,trainError,2.58076,testError3.72894
epoch,20466,trainError,2.58076,testError3.72894
epoch,20467,trainError,2.58076,testError3.72894
epoch,20468,trainError,2.58076,testError3.72894
epoch,20469,trainError,2.58076,testError3.72894
epoch,20470,trainError,2.58076,testError3.72894
epoch,20471,trainError,2.58076,testError3.72894
epoch,20472,trainError,2.58076,testError3.72894
epoch,20473,trainError,2.58076,testError3.72894
epoch,20474,trainError,2.58076,testError3.72894
epoch,20475,trainError,2.58076,testError3.72894
epoch,20476,trainError,2.58076,testError3.72894
epoch,20477,trainError,2.58076,testError3.72894
epoch,20478,trainError,2.58076,testError3.72894
epoch,20479,trainError,2.58076,testError3.72894
epoch,20480,trainError,2.58076,testError3.72895
epoch,20481,trainError,2.58076,testError3.72895
epoch,20482,trainError,2.58076,testError3.72895
epoch,20483,trainError,2.58076,testError3.72895
epoch,20484,trainError,2.58076,testError3.72895
epoch,20485,trainError,2.58076,testError3.72895
epoch,20486,trainError,2.58076,testError3.72895
epoch,20487,trainError,2.58076,testError3.72895
epoch,20488,trainError,2.58076,testError3.72895
epoch,20489,trainError,2.58076,testError3.72895
epoch,20490,trainError,2.58076,testError3.72895
epoch,20491,trainError,2.58076,testError3.72895
epoch,20492,trainError,2.58076,testError3.72895
epoch,20493,trainError,2.58076,testError3.72895
epoch,20494,trainError,2.58076,testError3.72895
epoch,20495,trainError,2.58076,testError3.72895
epoch,20496,trainError,2.58076,testError3.72895
epoch,20497,trainError,2.58076,testError3.72895
epoch,20498,trainError,2.58076,testError3.72895
epoch,20499,trainError,2.58076,testError3.72895
epoch,20500,trainError,2.58076,testError3.72895
epoch,20501,trainError,2.58076,testError3.72895
epoch,20502,trainError,2.58076,testError3.72895
epoch,20503,trainError,2.58076,testError3.72895
epoch,20504,trainError,2.58076,testError3.72895
epoch,20505,trainError,2.58076,testError3.72895
epoch,20506,trainError,2.58076,testError3.72895
epoch,20507,trainError,2.58076,testError3.72895
epoch,20508,trainError,2.58076,testError3.72895
epoch,20509,trainError,2.58076,testError3.72895
epoch,20510,trainError,2.58076,testError3.72895
epoch,20511,trainError,2.58076,testError3.72895
epoch,20512,trainError,2.58076,testError3.72895
epoch,20513,trainError,2.58076,testError3.72895
epoch,20514,trainError,2.58076,testError3.72895
epoch,20515,trainError,2.58076,testError3.72895
epoch,20516,trainError,2.58076,testError3.72895
epoch,20517,trainError,2.58076,testError3.72895
epoch,20518,trainError,2.58076,testError3.72895
epoch,20519,trainError,2.58076,testError3.72895
epoch,20520,trainError,2.58076,testError3.72895
epoch,20521,trainError,2.58076,testError3.72895
epoch,20522,trainError,2.58076,testError3.72895
epoch,20523,trainError,2.58076,testError3.72895
epoch,20524,trainError,2.58076,testError3.72895
epoch,20525,trainError,2.58076,testError3.72895
epoch,20526,trainError,2.58076,testError3.72895
epoch,20527,trainError,2.58076,testError3.72895
epoch,20528,trainError,2.58076,testError3.72895
epoch,20529,trainError,2.58076,testError3.72895
epoch,20530,trainError,2.58076,testError3.72895
epoch,20531,trainError,2.58076,testError3.72895
epoch,20532,trainError,2.58076,testError3.72895
epoch,20533,trainError,2.58076,testError3.72895
epoch,20534,trainError,2.58076,testError3.72895
epoch,20535,trainError,2.58076,testError3.72895
epoch,20536,trainError,2.58076,testError3.72895
epoch,20537,trainError,2.58076,testError3.72895
epoch,20538,trainError,2.58076,testError3.72895
epoch,20539,trainError,2.58076,testError3.72895
